t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588874172,174,0.204800,0.000000,0.000000,0.000000,events/second
1588874175,174,0.204079,0.000000,0.000000,0.000000,events/second
1588874178,174,0.203364,0.000000,0.000000,0.000000,events/second
1588874181,174,0.202653,0.000000,0.000000,0.000000,events/second
1588874184,174,0.201947,0.000000,0.000000,0.000000,events/second
1588874187,174,0.201248,0.000000,0.000000,0.000000,events/second
1588874190,174,0.200552,0.000000,0.000000,0.000000,events/second
1588874193,177,0.203306,0.000000,0.000000,0.000000,events/second
1588874196,177,0.202608,0.000000,0.000000,0.000000,events/second
1588874199,177,0.201914,0.000000,0.000000,0.000000,events/second
1588874202,177,0.201226,0.000000,0.000000,0.000000,events/second
1588874205,177,0.200541,0.000000,0.000000,0.000000,events/second
1588874208,177,0.199863,0.000000,0.000000,0.000000,events/second
1588874211,180,0.202564,0.000000,0.000000,0.000000,events/second
1588874214,180,0.201882,0.000000,0.000000,0.000000,events/second
1588874217,180,0.201205,0.000000,0.000000,0.000000,events/second
1588874220,180,0.200533,0.000000,0.000000,0.000000,events/second
1588874223,180,0.199865,0.000000,0.000000,0.000000,events/second
1588874226,180,0.199201,0.000000,0.000000,0.000000,events/second
1588874229,180,0.198542,0.000000,0.000000,0.000000,events/second
1588874232,183,0.201185,0.000000,0.000000,0.000000,events/second
1588874235,183,0.200524,0.000000,0.000000,0.000000,events/second
1588874238,183,0.199866,0.000000,0.000000,0.000000,events/second
1588874241,183,0.199215,0.000000,0.000000,0.000000,events/second
1588874244,183,0.198566,0.000000,0.000000,0.000000,events/second
1588874247,183,0.197922,0.000000,0.000000,0.000000,events/second
1588874250,183,0.197281,0.000000,0.000000,0.000000,events/second
1588874253,186,0.199869,0.000000,0.000000,0.000000,events/second
1588874256,186,0.199226,0.000000,0.000000,0.000000,events/second
1588874259,186,0.198589,0.000000,0.000000,0.000000,events/second
1588874262,186,0.197955,0.000000,0.000000,0.000000,events/second
1588874265,186,0.197325,0.000000,0.000000,0.000000,events/second
1588874268,186,0.196699,0.000000,0.000000,0.000000,events/second
1588874271,189,0.199239,0.000000,0.000000,0.000000,events/second
1588874274,189,0.198610,0.000000,0.000000,0.000000,events/second
1588874277,189,0.197988,0.000000,0.000000,0.000000,events/second
1588874280,189,0.197367,0.000000,0.000000,0.000000,events/second
1588874283,189,0.196751,0.000000,0.000000,0.000000,events/second
1588874286,189,0.196138,0.000000,0.000000,0.000000,events/second
1588874289,189,0.195529,0.000000,0.000000,0.000000,events/second
1588874292,192,0.198018,0.000000,0.000000,0.000000,events/second
1588874295,192,0.197407,0.000000,0.000000,0.000000,events/second
1588874298,192,0.196800,0.000000,0.000000,0.000000,events/second
1588874301,192,0.196197,0.000000,0.000000,0.000000,events/second
1588874304,192,0.195598,0.000000,0.000000,0.000000,events/second
1588874307,192,0.195002,0.000000,0.000000,0.000000,events/second
1588874310,192,0.194409,0.000000,0.000000,0.000000,events/second
1588874313,195,0.196848,0.000000,0.000000,0.000000,events/second
1588874316,195,0.196254,0.000000,0.000000,0.000000,events/second
1588874319,195,0.195664,0.000000,0.000000,0.000000,events/second
1588874322,195,0.195076,0.000000,0.000000,0.000000,events/second
1588874325,195,0.194492,0.000000,0.000000,0.000000,events/second
1588874328,195,0.193913,0.000000,0.000000,0.000000,events/second
1588874331,198,0.196310,0.000000,0.000000,0.000000,events/second
1588874334,198,0.195727,0.000000,0.000000,0.000000,events/second
1588874337,198,0.195149,0.000000,0.000000,0.000000,events/second
1588874340,198,0.194574,0.000000,0.000000,0.000000,events/second
1588874343,198,0.194002,0.000000,0.000000,0.000000,events/second
1588874346,198,0.193433,0.000000,0.000000,0.000000,events/second
1588874349,198,0.192868,0.000000,0.000000,0.000000,events/second
1588874352,201,0.195219,0.000000,0.000000,0.000000,events/second
1588874355,201,0.194653,0.000000,0.000000,0.000000,events/second
1588874358,201,0.194089,0.000000,0.000000,0.000000,events/second
1588874361,201,0.193528,0.000000,0.000000,0.000000,events/second
1588874364,201,0.192971,0.000000,0.000000,0.000000,events/second
1588874367,201,0.192416,0.000000,0.000000,0.000000,events/second
1588874370,201,0.191865,0.000000,0.000000,0.000000,events/second
1588874373,204,0.194173,0.000000,0.000000,0.000000,events/second
1588874376,204,0.193620,0.000000,0.000000,0.000000,events/second
1588874379,204,0.193071,0.000000,0.000000,0.000000,events/second
1588874382,204,0.192523,0.000000,0.000000,0.000000,events/second
1588874385,204,0.191980,0.000000,0.000000,0.000000,events/second
1588874388,204,0.191440,0.000000,0.000000,0.000000,events/second
1588874391,207,0.193709,0.000000,0.000000,0.000000,events/second
1588874394,207,0.193168,0.000000,0.000000,0.000000,events/second
1588874397,207,0.192629,0.000000,0.000000,0.000000,events/second
1588874400,207,0.192092,0.000000,0.000000,0.000000,events/second
1588874403,207,0.191559,0.000000,0.000000,0.000000,events/second
1588874406,207,0.191026,0.000000,0.000000,0.000000,events/second
1588874409,207,0.190500,0.000000,0.000000,0.000000,events/second
1588874412,210,0.192729,0.000000,0.000000,0.000000,events/second
1588874415,210,0.192200,0.000000,0.000000,0.000000,events/second
1588874418,210,0.191674,0.000000,0.000000,0.000000,events/second
1588874421,210,0.191151,0.000000,0.000000,0.000000,events/second
1588874424,210,0.190630,0.000000,0.000000,0.000000,events/second
1588874427,210,0.190113,0.000000,0.000000,0.000000,events/second
1588874430,210,0.189598,0.000000,0.000000,0.000000,events/second
1588874433,213,0.191786,0.000000,0.000000,0.000000,events/second
1588874436,213,0.191270,0.000000,0.000000,0.000000,events/second
1588874439,213,0.190756,0.000000,0.000000,0.000000,events/second
1588874442,213,0.190246,0.000000,0.000000,0.000000,events/second
1588874445,213,0.189736,0.000000,0.000000,0.000000,events/second
1588874448,213,0.189231,0.000000,0.000000,0.000000,events/second
1588874451,216,0.191386,0.000000,0.000000,0.000000,events/second
1588874454,216,0.190879,0.000000,0.000000,0.000000,events/second
1588874457,216,0.190374,0.000000,0.000000,0.000000,events/second
1588874460,216,0.189872,0.000000,0.000000,0.000000,events/second
1588874463,216,0.189372,0.000000,0.000000,0.000000,events/second
1588874466,216,0.188876,0.000000,0.000000,0.000000,events/second
1588874469,216,0.188382,0.000000,0.000000,0.000000,events/second
1588874472,219,0.190500,0.000000,0.000000,0.000000,events/second
1588874475,222,0.192607,0.000000,0.000000,0.000000,events/second
1588874478,222,0.192107,0.000000,0.000000,0.000000,events/second
1588874481,222,0.191609,0.000000,0.000000,0.000000,events/second
1588874484,222,0.191114,0.000000,0.000000,0.000000,events/second
1588874487,222,0.190622,0.000000,0.000000,0.000000,events/second
1588874490,223,0.190989,0.000000,0.000000,0.000000,events/second
1588874493,228,0.194770,0.000000,0.000000,0.000000,events/second
1588874496,228,0.194272,0.000000,0.000000,0.000000,events/second
1588874499,228,0.193777,0.000000,0.000000,0.000000,events/second
1588874502,228,0.193284,0.000000,0.000000,0.000000,events/second
1588874505,228,0.192794,0.000000,0.000000,0.000000,events/second
1588874508,228,0.192307,0.000000,0.000000,0.000000,events/second
1588874511,231,0.194345,0.000000,0.000000,0.000000,events/second
1588874514,231,0.193856,0.000000,0.000000,0.000000,events/second
1588874517,231,0.193368,0.000000,0.000000,0.000000,events/second
1588874520,231,0.192884,0.000000,0.000000,0.000000,events/second
1588874523,231,0.192402,0.000000,0.000000,0.000000,events/second
1588874526,231,0.191923,0.000000,0.000000,0.000000,events/second
1588874529,231,0.191446,0.000000,0.000000,0.000000,events/second
1588874532,239,0.197584,0.000000,0.000000,0.000000,events/second
1588874535,242,0.199570,0.000000,0.000000,0.000000,events/second
1588874538,242,0.199077,0.000000,0.000000,0.000000,events/second
1588874541,242,0.198587,0.000000,0.000000,0.000000,events/second
1588874544,242,0.198099,0.000000,0.000000,0.000000,events/second
1588874547,242,0.197614,0.000000,0.000000,0.000000,events/second
1588874550,242,0.197131,0.000000,0.000000,0.000000,events/second
1588874553,245,0.199089,0.000000,0.000000,0.000000,events/second
1588874556,245,0.198604,0.000000,0.000000,0.000000,events/second
1588874559,245,0.198123,0.000000,0.000000,0.000000,events/second
1588874562,245,0.197644,0.000000,0.000000,0.000000,events/second
1588874565,245,0.197166,0.000000,0.000000,0.000000,events/second
1588874568,245,0.196691,0.000000,0.000000,0.000000,events/second
1588874571,248,0.198621,0.000000,0.000000,0.000000,events/second
1588874574,248,0.198145,0.000000,0.000000,0.000000,events/second
1588874577,248,0.197671,0.000000,0.000000,0.000000,events/second
1588874580,248,0.197199,0.000000,0.000000,0.000000,events/second
1588874583,248,0.196730,0.000000,0.000000,0.000000,events/second
1588874586,248,0.196263,0.000000,0.000000,0.000000,events/second
1588874589,248,0.195798,0.000000,0.000000,0.000000,events/second
1588874592,251,0.197698,0.000000,0.000000,0.000000,events/second
1588874595,251,0.197233,0.000000,0.000000,0.000000,events/second
1588874598,251,0.196769,0.000000,0.000000,0.000000,events/second
1588874601,251,0.196307,0.000000,0.000000,0.000000,events/second
1588874604,251,0.195846,0.000000,0.000000,0.000000,events/second
1588874607,251,0.195390,0.000000,0.000000,0.000000,events/second
1588874610,251,0.194935,0.000000,0.000000,0.000000,events/second
1588874613,254,0.196807,0.000000,0.000000,0.000000,events/second
1588874616,254,0.196350,0.000000,0.000000,0.000000,events/second
1588874619,254,0.195895,0.000000,0.000000,0.000000,events/second
1588874622,254,0.195443,0.000000,0.000000,0.000000,events/second
1588874625,254,0.194994,0.000000,0.000000,0.000000,events/second
1588874628,254,0.194546,0.000000,0.000000,0.000000,events/second
1588874631,257,0.196392,0.000000,0.000000,0.000000,events/second
1588874634,257,0.195943,0.000000,0.000000,0.000000,events/second
1588874637,257,0.195495,0.000000,0.000000,0.000000,events/second
1588874640,257,0.195050,0.000000,0.000000,0.000000,events/second
1588874643,257,0.194607,0.000000,0.000000,0.000000,events/second
1588874646,257,0.194166,0.000000,0.000000,0.000000,events/second
1588874649,257,0.193727,0.000000,0.000000,0.000000,events/second
1588874652,260,0.195546,0.000000,0.000000,0.000000,events/second
1588874655,260,0.195106,0.000000,0.000000,0.000000,events/second
1588874658,260,0.194668,0.000000,0.000000,0.000000,events/second
1588874661,260,0.194232,0.000000,0.000000,0.000000,events/second
1588874664,260,0.193797,0.000000,0.000000,0.000000,events/second
1588874667,260,0.193365,0.000000,0.000000,0.000000,events/second
1588874670,260,0.192935,0.000000,0.000000,0.000000,events/second
1588874673,263,0.194727,0.000000,0.000000,0.000000,events/second
1588874676,263,0.194295,0.000000,0.000000,0.000000,events/second
1588874679,263,0.193866,0.000000,0.000000,0.000000,events/second
1588874682,263,0.193439,0.000000,0.000000,0.000000,events/second
1588874685,263,0.193012,0.000000,0.000000,0.000000,events/second
1588874688,263,0.192588,0.000000,0.000000,0.000000,events/second
1588874691,266,0.194358,0.000000,0.000000,0.000000,events/second
1588874694,266,0.193933,0.000000,0.000000,0.000000,events/second
1588874697,266,0.193510,0.000000,0.000000,0.000000,events/second
1588874700,266,0.193088,0.000000,0.000000,0.000000,events/second
1588874703,266,0.192669,0.000000,0.000000,0.000000,events/second
1588874706,266,0.192251,0.000000,0.000000,0.000000,events/second
1588874709,266,0.191835,0.000000,0.000000,0.000000,events/second
1588874712,269,0.193579,0.000000,0.000000,0.000000,events/second
1588874715,269,0.193163,0.000000,0.000000,0.000000,events/second
1588874718,269,0.192748,0.000000,0.000000,0.000000,events/second
1588874721,269,0.192334,0.000000,0.000000,0.000000,events/second
1588874724,269,0.191922,0.000000,0.000000,0.000000,events/second
1588874727,269,0.191512,0.000000,0.000000,0.000000,events/second
1588874730,269,0.191104,0.000000,0.000000,0.000000,events/second
1588874733,272,0.192824,0.000000,0.000000,0.000000,events/second
1588874736,272,0.192415,0.000000,0.000000,0.000000,events/second
1588874739,272,0.192008,0.000000,0.000000,0.000000,events/second
1588874742,272,0.191602,0.000000,0.000000,0.000000,events/second
1588874745,272,0.191198,0.000000,0.000000,0.000000,events/second
1588874748,272,0.190796,0.000000,0.000000,0.000000,events/second
1588874751,275,0.192495,0.000000,0.000000,0.000000,events/second
1588874754,275,0.192092,0.000000,0.000000,0.000000,events/second
1588874757,275,0.191690,0.000000,0.000000,0.000000,events/second
1588874760,275,0.191290,0.000000,0.000000,0.000000,events/second
1588874763,275,0.190891,0.000000,0.000000,0.000000,events/second
1588874766,275,0.190495,0.000000,0.000000,0.000000,events/second
1588874769,275,0.190099,0.000000,0.000000,0.000000,events/second
1588874772,278,0.191776,0.000000,0.000000,0.000000,events/second
1588874775,278,0.191380,0.000000,0.000000,0.000000,events/second
1588874778,278,0.190986,0.000000,0.000000,0.000000,events/second
1588874781,278,0.190593,0.000000,0.000000,0.000000,events/second
1588874784,278,0.190202,0.000000,0.000000,0.000000,events/second
1588874787,278,0.189812,0.000000,0.000000,0.000000,events/second
1588874790,278,0.189424,0.000000,0.000000,0.000000,events/second
1588874793,281,0.191077,0.000000,0.000000,0.000000,events/second
1588874796,281,0.190688,0.000000,0.000000,0.000000,events/second
1588874799,281,0.190301,0.000000,0.000000,0.000000,events/second
1588874802,281,0.189915,0.000000,0.000000,0.000000,events/second
1588874805,281,0.189531,0.000000,0.000000,0.000000,events/second
1588874808,281,0.189148,0.000000,0.000000,0.000000,events/second
1588874811,284,0.190782,0.000000,0.000000,0.000000,events/second
1588874814,284,0.190399,0.000000,0.000000,0.000000,events/second
1588874817,284,0.190016,0.000000,0.000000,0.000000,events/second
1588874820,284,0.189636,0.000000,0.000000,0.000000,events/second
1588874823,284,0.189257,0.000000,0.000000,0.000000,events/second
1588874826,284,0.188879,0.000000,0.000000,0.000000,events/second
1588874829,284,0.188503,0.000000,0.000000,0.000000,events/second
1588874832,287,0.190115,0.000000,0.000000,0.000000,events/second
1588874835,287,0.189738,0.000000,0.000000,0.000000,events/second
1588874838,287,0.189363,0.000000,0.000000,0.000000,events/second
1588874841,287,0.188989,0.000000,0.000000,0.000000,events/second
1588874844,287,0.188616,0.000000,0.000000,0.000000,events/second
1588874847,287,0.188245,0.000000,0.000000,0.000000,events/second
1588874850,287,0.187874,0.000000,0.000000,0.000000,events/second
1588874853,290,0.189467,0.000000,0.000000,0.000000,events/second
1588874856,290,0.189096,0.000000,0.000000,0.000000,events/second
1588874859,290,0.188727,0.000000,0.000000,0.000000,events/second
1588874862,290,0.188359,0.000000,0.000000,0.000000,events/second
1588874865,290,0.187993,0.000000,0.000000,0.000000,events/second
1588874868,290,0.187628,0.000000,0.000000,0.000000,events/second
1588874871,293,0.189202,0.000000,0.000000,0.000000,events/second
1588874874,293,0.188836,0.000000,0.000000,0.000000,events/second
1588874877,293,0.188472,0.000000,0.000000,0.000000,events/second
1588874880,293,0.188109,0.000000,0.000000,0.000000,events/second
1588874883,293,0.187747,0.000000,0.000000,0.000000,events/second
1588874886,293,0.187387,0.000000,0.000000,0.000000,events/second
1588874889,293,0.187028,0.000000,0.000000,0.000000,events/second
1588874892,296,0.188582,0.000000,0.000000,0.000000,events/second
1588874895,296,0.188222,0.000000,0.000000,0.000000,events/second
1588874898,296,0.187864,0.000000,0.000000,0.000000,events/second
1588874901,296,0.187507,0.000000,0.000000,0.000000,events/second
1588874904,296,0.187151,0.000000,0.000000,0.000000,events/second
1588874907,296,0.186797,0.000000,0.000000,0.000000,events/second
1588874910,296,0.186444,0.000000,0.000000,0.000000,events/second
1588874913,299,0.187978,0.000000,0.000000,0.000000,events/second
1588874916,299,0.187624,0.000000,0.000000,0.000000,events/second
1588874919,299,0.187272,0.000000,0.000000,0.000000,events/second
1588874922,299,0.186921,0.000000,0.000000,0.000000,events/second
1588874925,299,0.186571,0.000000,0.000000,0.000000,events/second
1588874928,299,0.186222,0.000000,0.000000,0.000000,events/second
1588874931,302,0.187739,0.000000,0.000000,0.000000,events/second
1588874934,302,0.187391,0.000000,0.000000,0.000000,events/second
1588874937,302,0.187042,0.000000,0.000000,0.000000,events/second
1588874940,302,0.186696,0.000000,0.000000,0.000000,events/second
1588874943,302,0.186350,0.000000,0.000000,0.000000,events/second
1588874946,302,0.186005,0.000000,0.000000,0.000000,events/second
1588874949,302,0.185662,0.000000,0.000000,0.000000,events/second
1588874952,305,0.187162,0.000000,0.000000,0.000000,events/second
1588874955,305,0.186818,0.000000,0.000000,0.000000,events/second
1588874958,305,0.186475,0.000000,0.000000,0.000000,events/second
1588874961,305,0.186133,0.000000,0.000000,0.000000,events/second
1588874964,305,0.185793,0.000000,0.000000,0.000000,events/second
1588874967,305,0.185454,0.000000,0.000000,0.000000,events/second
1588874970,305,0.185117,0.000000,0.000000,0.000000,events/second
1588874973,308,0.186598,0.000000,0.000000,0.000000,events/second
1588874976,308,0.186259,0.000000,0.000000,0.000000,events/second
1588874979,308,0.185922,0.000000,0.000000,0.000000,events/second
1588874982,308,0.185586,0.000000,0.000000,0.000000,events/second
1588874985,308,0.185251,0.000000,0.000000,0.000000,events/second
1588874988,308,0.184918,0.000000,0.000000,0.000000,events/second
1588874991,311,0.186383,0.000000,0.000000,0.000000,events/second
1588874994,311,0.186047,0.000000,0.000000,0.000000,events/second
1588874997,311,0.185715,0.000000,0.000000,0.000000,events/second
1588875000,311,0.185383,0.000000,0.000000,0.000000,events/second
1588875003,311,0.185052,0.000000,0.000000,0.000000,events/second
1588875006,311,0.184722,0.000000,0.000000,0.000000,events/second
1588875009,311,0.184394,0.000000,0.000000,0.000000,events/second
1588875012,314,0.185842,0.000000,0.000000,0.000000,events/second
1588875015,314,0.185512,0.000000,0.000000,0.000000,events/second
1588875018,314,0.185182,0.000000,0.000000,0.000000,events/second
1588875021,314,0.184857,0.000000,0.000000,0.000000,events/second
1588875024,314,0.184531,0.000000,0.000000,0.000000,events/second
1588875027,314,0.184206,0.000000,0.000000,0.000000,events/second
1588875030,314,0.183883,0.000000,0.000000,0.000000,events/second
1588875033,317,0.185314,0.000000,0.000000,0.000000,events/second
1588875036,317,0.184989,0.000000,0.000000,0.000000,events/second
1588875039,317,0.184666,0.000000,0.000000,0.000000,events/second
1588875042,317,0.184344,0.000000,0.000000,0.000000,events/second
1588875045,317,0.184023,0.000000,0.000000,0.000000,events/second
1588875048,317,0.183703,0.000000,0.000000,0.000000,events/second
1588875051,320,0.185120,0.000000,0.000000,0.000000,events/second
1588875054,320,0.184799,0.000000,0.000000,0.000000,events/second
1588875057,320,0.184480,0.000000,0.000000,0.000000,events/second
1588875060,320,0.184161,0.000000,0.000000,0.000000,events/second
1588875063,320,0.183844,0.000000,0.000000,0.000000,events/second
1588875066,320,0.183527,0.000000,0.000000,0.000000,events/second
1588875069,320,0.183212,0.000000,0.000000,0.000000,events/second
1588875072,323,0.184612,0.000000,0.000000,0.000000,events/second
1588875075,323,0.184297,0.000000,0.000000,0.000000,events/second
1588875078,323,0.183982,0.000000,0.000000,0.000000,events/second
1588875081,323,0.183668,0.000000,0.000000,0.000000,events/second
1588875084,323,0.183355,0.000000,0.000000,0.000000,events/second
1588875087,323,0.183043,0.000000,0.000000,0.000000,events/second
1588875090,323,0.182733,0.000000,0.000000,0.000000,events/second
1588875093,326,0.184118,0.000000,0.000000,0.000000,events/second
1588875096,326,0.183806,0.000000,0.000000,0.000000,events/second
1588875099,326,0.183496,0.000000,0.000000,0.000000,events/second
1588875102,326,0.183186,0.000000,0.000000,0.000000,events/second
1588875105,326,0.182878,0.000000,0.000000,0.000000,events/second
1588875108,326,0.182571,0.000000,0.000000,0.000000,events/second
1588875111,329,0.183942,0.000000,0.000000,0.000000,events/second
1588875114,329,0.183634,0.000000,0.000000,0.000000,events/second
1588875117,329,0.183327,0.000000,0.000000,0.000000,events/second
1588875120,329,0.183021,0.000000,0.000000,0.000000,events/second
1588875123,329,0.182716,0.000000,0.000000,0.000000,events/second
1588875126,329,0.182412,0.000000,0.000000,0.000000,events/second
1588875129,329,0.182109,0.000000,0.000000,0.000000,events/second
1588875132,333,0.184018,0.000000,0.000000,0.000000,events/second
1588875135,333,0.183713,0.000000,0.000000,0.000000,events/second
1588875138,333,0.183409,0.000000,0.000000,0.000000,events/second
1588875141,333,0.183107,0.000000,0.000000,0.000000,events/second
1588875144,333,0.182806,0.000000,0.000000,0.000000,events/second
1588875147,333,0.182505,0.000000,0.000000,0.000000,events/second
1588875150,333,0.182205,0.000000,0.000000,0.000000,events/second
1588875153,336,0.183546,0.000000,0.000000,0.000000,events/second
1588875156,336,0.183245,0.000000,0.000000,0.000000,events/second
1588875159,336,0.182946,0.000000,0.000000,0.000000,events/second
1588875162,336,0.182648,0.000000,0.000000,0.000000,events/second
1588875165,336,0.182350,0.000000,0.000000,0.000000,events/second
1588875168,336,0.182054,0.000000,0.000000,0.000000,events/second
1588875171,338,0.182840,0.000000,0.000000,0.000000,events/second
1588875174,339,0.183084,0.000000,0.000000,0.000000,events/second
1588875177,339,0.182788,0.000000,0.000000,0.000000,events/second
1588875180,339,0.182493,0.000000,0.000000,0.000000,events/second
1588875183,339,0.182199,0.000000,0.000000,0.000000,events/second
1588875186,339,0.181905,0.000000,0.000000,0.000000,events/second
1588875189,339,0.181613,0.000000,0.000000,0.000000,events/second
1588875192,342,0.182926,0.000000,0.000000,0.000000,events/second
1588875195,342,0.182633,0.000000,0.000000,0.000000,events/second
1588875198,342,0.182341,0.000000,0.000000,0.000000,events/second
1588875201,342,0.182049,0.000000,0.000000,0.000000,events/second
1588875204,342,0.181759,0.000000,0.000000,0.000000,events/second
1588875207,342,0.181470,0.000000,0.000000,0.000000,events/second
1588875210,342,0.181182,0.000000,0.000000,0.000000,events/second
1588875213,345,0.182481,0.000000,0.000000,0.000000,events/second
1588875216,345,0.182191,0.000000,0.000000,0.000000,events/second
1588875219,345,0.181904,0.000000,0.000000,0.000000,events/second
1588875222,345,0.181616,0.000000,0.000000,0.000000,events/second
1588875225,345,0.181330,0.000000,0.000000,0.000000,events/second
1588875228,345,0.181044,0.000000,0.000000,0.000000,events/second
1588875231,347,0.181808,0.000000,0.000000,0.000000,events/second
1588875234,348,0.182046,0.000000,0.000000,0.000000,events/second
1588875237,348,0.181760,0.000000,0.000000,0.000000,events/second
1588875240,348,0.181476,0.000000,0.000000,0.000000,events/second
1588875243,348,0.181193,0.000000,0.000000,0.000000,events/second
1588875246,348,0.180910,0.000000,0.000000,0.000000,events/second
1588875249,348,0.180628,0.000000,0.000000,0.000000,events/second
1588875252,351,0.181902,0.000000,0.000000,0.000000,events/second
1588875255,351,0.181620,0.000000,0.000000,0.000000,events/second
1588875258,351,0.181338,0.000000,0.000000,0.000000,events/second
1588875261,351,0.181057,0.000000,0.000000,0.000000,events/second
1588875264,351,0.180778,0.000000,0.000000,0.000000,events/second
1588875267,351,0.180499,0.000000,0.000000,0.000000,events/second
1588875270,351,0.180221,0.000000,0.000000,0.000000,events/second
1588875273,354,0.181482,0.000000,0.000000,0.000000,events/second
1588875276,354,0.181203,0.000000,0.000000,0.000000,events/second
1588875279,354,0.180925,0.000000,0.000000,0.000000,events/second
1588875282,354,0.180648,0.000000,0.000000,0.000000,events/second
1588875285,354,0.180372,0.000000,0.000000,0.000000,events/second
1588875288,354,0.180097,0.000000,0.000000,0.000000,events/second
1588875291,356,0.180838,0.000000,0.000000,0.000000,events/second
1588875294,357,0.181070,0.000000,0.000000,0.000000,events/second
1588875297,357,0.180796,0.000000,0.000000,0.000000,events/second
1588875300,357,0.180521,0.000000,0.000000,0.000000,events/second
1588875303,357,0.180247,0.000000,0.000000,0.000000,events/second
1588875306,357,0.179975,0.000000,0.000000,0.000000,events/second
1588875309,357,0.179703,0.000000,0.000000,0.000000,events/second
1588875312,360,0.180940,0.000000,0.000000,0.000000,events/second
1588875315,360,0.180668,0.000000,0.000000,0.000000,events/second
1588875318,360,0.180396,0.000000,0.000000,0.000000,events/second
1588875321,360,0.180126,0.000000,0.000000,0.000000,events/second
1588875324,360,0.179855,0.000000,0.000000,0.000000,events/second
1588875327,360,0.179587,0.000000,0.000000,0.000000,events/second
1588875330,360,0.179318,0.000000,0.000000,0.000000,events/second
1588875333,363,0.180542,0.000000,0.000000,0.000000,events/second
1588875336,363,0.180273,0.000000,0.000000,0.000000,events/second
1588875339,363,0.180005,0.000000,0.000000,0.000000,events/second
